x0,x1,x2
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
0.034550811840104445,0.8243749840355806,0.0345508019363564
