x0,x1,x2
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
0.8243749940317773,0.341809449914909,0.8243749921841512
