x0,x1,x2
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
0.8243749911542815,0.03455082091632283,0.8243750008111661
