x0,x1,x2
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
0.34180944349728437,0.034550834896797944,0.3418095028914973
