x0,x1,x2
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
0.3418095741688974,0.34180928127496396,0.03455081264912526
