x0,x1,x2
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
0.034550857370345835,0.034550811733223045,0.3418095270321229
