x0,x1,x2
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
0.8243745977471864,0.3418094596778075,0.3418093452201172
