x0,x1,x2
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
0.8243749921504857,0.3418094501622438,0.8243749921504857
