x0,x1,x2
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
0.034550885406873975,0.03455078041338986,0.34180953871043446
