x0,x1,x2
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
0.34180952750586086,0.8243750041371686,0.3418094047393051
