x0,x1,x2
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
0.34180945177976235,0.34180945493347803,0.3418094488645303
